MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
9,6,1981,85,67,6.096,0
9,7,1981,80,65,15.24,0
9,8,1981,82,52,0,0
9,9,1981,86,52,0,0
9,10,1981,87,53,0,0
9,11,1981,93,63,0,0
9,12,1981,90,66,0,0
9,13,1981,88,61,0.762,0
9,14,1981,86,59,0,0
9,15,1981,83,54,0,0
9,16,1981,75,45,0,0
9,17,1981,67,37,0,0
9,18,1981,75,35,0,0
9,19,1981,86,42,0,0
9,20,1981,90,47,0,0
9,21,1981,89,52,0,0
9,22,1981,93,56,0,0
9,23,1981,92,57,0,0
9,24,1981,84,63,6.35,0
9,25,1981,89,61,39.624,0
9,26,1981,86,62,0,0
9,27,1981,81,49,0,0
9,28,1981,91,55,0,0
9,29,1981,93,64,0,0
9,30,1981,91,61,2.286,0
10,1,1981,85,54,0,0
10,2,1981,74,44,0,0
10,3,1981,79,55,12.446,0
10,4,1981,90,61,0,0
10,5,1981,85,62,0,0
10,6,1981,74,49,0,0
10,7,1981,65,49,0,0
10,8,1981,57,43,0,0
10,9,1981,59,50,1.524,0
10,10,1981,69,48,0,0
10,11,1981,67,50,17.78,0
10,12,1981,71,60,0,0
10,13,1981,77,66,0,0
10,14,1981,76,58,0,0
10,15,1981,58,47,26.416,0
10,16,1981,64,50,0,0
10,17,1981,69,51,12.7,0
10,18,1981,60,41,0,0
10,19,1981,75,31,0,0
10,20,1981,74,40,0,0
10,21,1981,73,44,0,0
10,22,1981,54,36,0,0
10,23,1981,53,29,0,0
10,24,1981,61,34,0,0
10,25,1981,58,39,21.336,0
10,26,1981,59,27,0,0
10,27,1981,63,34,0,0
10,28,1981,66,48,0,0
10,29,1981,73,49,0,0
10,30,1981,69,55,0,0
10,31,1981,63,47,43.18,0
11,1,1981,49,42,3.048,0
11,2,1981,48,42,7.112,0
11,3,1981,50,40,4.572,0
11,4,1981,61,39,0,0
11,5,1981,65,35,0,0
11,6,1981,61,30,0,0
11,7,1981,68,36,0,0
11,8,1981,63,42,46.228,0
11,9,1981,43,30,0,0
11,10,1981,59,20,0,0
11,11,1981,65,28,0,0
11,12,1981,64,33,0,0
11,13,1981,65,33,0,0
11,14,1981,61,42,0,0
11,15,1981,68,50,0,0
11,16,1981,72,36,0,0
11,17,1981,69,48,0,0
11,18,1981,73,47,0,0
11,19,1981,63,37,0,0
11,20,1981,47,19,0,0
11,21,1981,59,27,0,0
11,22,1981,60,27,0,0
11,23,1981,63,36,0,0
11,24,1981,62,26,0,0
11,25,1981,78,36,0,0
11,26,1981,70,38,0,0
11,27,1981,48,24,0,0
11,28,1981,47,33,0,0
11,29,1981,49,35,4.064,0
11,30,1981,51,39,7.62,0
12,1,1981,45,25,0,0
12,2,1981,55,22,0,0
12,3,1981,54,29,0,0
12,4,1981,52,25,0,0
12,5,1981,56,23,0,0
12,6,1981,65,21,0,0
12,7,1981,69,30,0,0
12,8,1981,59,30,0,0
12,9,1981,58,27,0,0
12,10,1981,56,31,0,0
12,11,1981,51,31,0,0
12,12,1981,44,32,0.762,0
12,13,1981,41,37,0.254,0
12,14,1981,38,31,0,0
12,15,1981,47,25,0,0
12,16,1981,48,28,0,0
12,17,1981,34,12,0,0
12,18,1981,29,9,0,0
12,19,1981,33,11,0,0
12,20,1981,38,22,0.508,0
12,21,1981,38,32,0.254,0
12,22,1981,39,29,2.286,0.67
12,23,1981,41,11,0,0.43
12,24,1981,42,13,0,0
12,25,1981,40,18,0,0
12,26,1981,42,18,0,0
12,27,1981,46,17,0,0
12,28,1981,40,21,0,0
12,29,1981,42,14,0,0
12,30,1981,51,23,0,0
12,31,1981,45,23,0,0
1,1,1982,37.05,23.8,0,0
1,2,1982,45.69,26.59,0,0
1,3,1982,40.25,20.86,0,0
1,4,1982,42.44,17.12,0,0
1,5,1982,49.52,25.93,0,0
1,6,1982,41.31,12.64,0,0
1,7,1982,27.98,10.38,0,0
1,8,1982,41.48,12.37,0,0
1,9,1982,38.89,11.12,0,0
1,10,1982,21.59,-7.36,0,0
1,11,1982,14.72,-4.02,0,0
1,12,1982,24.81,6.58,0,0
1,13,1982,26.1,1.14,0,0
1,14,1982,50.6,7.46,0,0
1,15,1982,54.81,25.04,0,0
1,16,1982,38.16,0.22,0,0
1,17,1982,25.43,4.71,0,0
1,18,1982,41.19,16.75,0,0
1,19,1982,41.76,18.79,0,0
1,20,1982,39.03,28.3,0,0
1,21,1982,31.1,21.47,0,0
1,22,1982,41.59,22.87,3.302,0
1,23,1982,37.9,9.39,0,0
1,24,1982,39.09,12.83,0,0
1,25,1982,49.06,23.76,0,0
1,26,1982,53.64,24.84,0,0
1,27,1982,58.54,33.54,0,0
1,28,1982,51.44,24.87,0,0
1,29,1982,47.44,31.79,3.556,0
1,30,1982,45.25,30.9,23.622,0
1,31,1982,38.88,23.08,0,0
2,1,1982,41.26,22.72,0,0
2,2,1982,40.31,20.5,0,2
2,3,1982,22.28,5.43,3.81,1.91
2,4,1982,9.5,1.95,0,1.04
2,5,1982,7.84,-3.81,3.048,3.07
2,6,1982,16.95,-13.77,0,0
2,7,1982,27.88,-4.77,0,0
2,8,1982,27.7,7.44,0,0.88
2,9,1982,21.4,3.13,2.794,2.41
2,10,1982,26.01,-2.65,0,0
2,11,1982,25.65,-3.55,0,0
2,12,1982,31.19,13.15,7.366,2.69
2,13,1982,36.41,2.08,0,0
2,14,1982,43.69,18.7,0,0
2,15,1982,44.51,31.89,0,0
2,16,1982,42.07,31.53,0,0
2,17,1982,42.61,32.13,0,0
2,18,1982,55.74,28.51,0,0
2,19,1982,64.51,32.16,0,0
2,20,1982,65.51,35.64,0,0
2,21,1982,69.85,33.05,0,0
2,22,1982,76.08,33.09,0,0
2,23,1982,72.94,36.34,0,0
2,24,1982,50.46,29.66,0,0
2,25,1982,44.92,26.01,0,0
2,26,1982,39.56,23.16,0,0
2,27,1982,48.18,20.54,0,0
2,28,1982,57.15,26.01,0,0
3,1,1982,66.14,29.46,0,0
3,2,1982,66.08,39.59,0,0
3,3,1982,51.19,30.74,0,0
3,4,1982,32.68,22.24,0,0
3,5,1982,29.97,22.19,0,0
3,6,1982,42.21,10.48,0,0.46
3,7,1982,42.7,14.95,0,0
3,8,1982,51.32,25.21,0,0
3,9,1982,54.99,24.36,0,0
3,10,1982,69.11,29.4,0,0
3,11,1982,66.69,34.25,0,0
3,12,1982,73.18,45.8,0,0
3,13,1982,66.69,31.6,0,0
3,14,1982,56.1,38.34,23.876,0
3,15,1982,64.79,34.99,5.334,0
3,16,1982,72.31,41.45,0,0
3,17,1982,77.26,41.92,0,0
3,18,1982,78.4,49.62,0,0
3,19,1982,75.12,59.33,0,0
3,20,1982,70.05,36.5,0,0
3,21,1982,59.4,28.6,0,0
3,22,1982,56.75,25.42,0,0
3,23,1982,61.98,33.59,0,0
3,24,1982,67.43,31.65,0,0
3,25,1982,64.85,32.37,0,0
3,26,1982,49.92,24.71,0,0
3,27,1982,46.98,31.21,4.318,0
3,28,1982,46.43,34,0,0
3,29,1982,51,39.57,0,0
3,30,1982,65.47,41.6,4.318,0
3,31,1982,68.47,35.32,0,0
4,1,1982,71.35,38.77,0,0
4,2,1982,77.79,44.8,0,0
4,3,1982,70.57,33.75,0,0
4,4,1982,68.26,41.88,0,0
4,5,1982,60.56,34.55,0,0
4,6,1982,49.02,25.37,0,0
4,7,1982,51.9,29.92,0,0
4,8,1982,58.85,33.88,0,0
4,9,1982,57.3,31.41,0,0
4,10,1982,60.17,33.33,0,0
4,11,1982,67,39.43,0,0
4,12,1982,81.53,46.56,0,0
4,13,1982,84.66,50.51,0,0
4,14,1982,80.92,52.78,0,0
4,15,1982,84.96,63.68,0,0
4,16,1982,84.4,53.93,0,0
4,17,1982,67.97,35.64,0,0
4,18,1982,70.21,38.87,0,0
4,19,1982,70.9,49.28,0,0
4,20,1982,63.12,36.78,0,0
4,21,1982,60.32,30.54,0,0
4,22,1982,66.51,33.52,0,0
4,23,1982,69.08,33.34,0,0
4,24,1982,65.69,42.22,0,0
4,25,1982,63.56,48.9,4.826,0
4,26,1982,69.12,43.61,0,0
4,27,1982,69.91,45.26,0,0
4,28,1982,65.69,48.05,16.51,0
4,29,1982,59.78,40.74,0,0
4,30,1982,61.12,47.99,0,0
5,1,1982,64.53,52.03,0,0
5,2,1982,73.28,52.33,0,0
5,3,1982,80.94,57.35,0,0
5,4,1982,83.41,61.05,0,0
5,5,1982,83.03,58.03,0,0
5,6,1982,69.97,42.96,22.86,0
5,7,1982,71.62,41.28,0,0
5,8,1982,77.5,45.55,0,0
5,9,1982,80.68,54.75,0,0
5,10,1982,80.5,58.27,0,0
5,11,1982,83.44,64.18,4.318,0
5,12,1982,82.7,57.88,26.416,0
5,13,1982,69.49,57.29,14.478,0
5,14,1982,70.74,56.11,6.858,0
5,15,1982,77.17,50.55,0,0
5,16,1982,75.12,54.76,22.606,0
5,17,1982,72.32,54.22,48.768,0
5,18,1982,79.57,52.56,0,0
5,19,1982,82.52,60.9,0,0
5,20,1982,82.45,59.64,6.096,0
5,21,1982,81,54.34,0,0
5,22,1982,78.32,52.27,0,0
5,23,1982,76.79,57.21,0,0
5,24,1982,72.49,59.45,7.874,0
5,25,1982,70.96,58.9,0,0
5,26,1982,72.74,50.59,2.54,0
5,27,1982,80.43,49.52,4.572,0
5,28,1982,81.96,58.51,6.604,0
5,29,1982,81.8,59.59,6.096,0
5,30,1982,86.85,64.92,0,0
5,31,1982,81.29,56.27,27.432,0
6,1,1982,72.14,46.53,0,0
6,2,1982,72.17,51.74,11.938,0
6,3,1982,63.68,54.25,12.7,0
6,4,1982,69.73,56.27,12.192,0
6,5,1982,77.08,55.42,0,0
6,6,1982,85.74,64.69,0,0
6,7,1982,85.66,60.75,0,0
6,8,1982,89.94,66.19,0,0
6,9,1982,91.04,67.18,0,0
6,10,1982,78.01,54.4,0,0
6,11,1982,76.58,58.75,23.622,0
6,12,1982,79.01,55.99,0,0
6,13,1982,81.87,58.88,0,0
6,14,1982,87.11,61.74,0,0
6,15,1982,88.9,56.47,23.368,0
6,16,1982,78.81,56.9,0,0
6,17,1982,87.45,57.91,0,0
6,18,1982,84.21,60.09,40.894,0
6,19,1982,79.62,58.33,0,0
6,20,1982,84.67,57.55,0,0
6,21,1982,86.7,63.19,0,0
6,22,1982,86.95,59.9,3.048,0
6,23,1982,85.36,64.76,0,0
6,24,1982,76.31,63.9,4.826,0
6,25,1982,80.21,62.11,0,0
6,26,1982,85.45,63.22,6.858,0
6,27,1982,81.96,60.88,7.874,0
6,28,1982,87.72,60.99,0,0
6,29,1982,94.3,65.01,4.318,0
6,30,1982,93.59,67.61,2.794,0
7,1,1982,93.17,67.9,6.858,0
7,2,1982,93.38,70.69,0,0
7,3,1982,98.37,70.55,0,0
7,4,1982,98.17,72.01,0,0
7,5,1982,95.7,71.64,0,0
7,6,1982,93.59,74.83,0,0
7,7,1982,91.29,60.68,0,0
7,8,1982,91.35,65.29,0,0
7,9,1982,91.52,65.22,20.828,0
7,10,1982,90.8,65.47,11.684,0
7,11,1982,87.1,62.58,0,0
7,12,1982,85.93,65.17,0,0
7,13,1982,89.07,66.83,5.334,0
7,14,1982,91.17,69.47,0,0
7,15,1982,94.49,70.92,0,0
7,16,1982,96.8,72.37,0,0
7,17,1982,98.7,73.89,0,0
7,18,1982,98.91,71,0,0
7,19,1982,97.42,73.05,0,0
7,20,1982,99.67,72.12,0,0
7,21,1982,101.29,70.58,0,0
7,22,1982,101.15,68.18,0,0
7,23,1982,94.55,68.57,4.318,0
7,24,1982,95.67,64.46,0,0
7,25,1982,95.45,65.98,0,0
7,26,1982,97.05,67.57,0,0
7,27,1982,93.5,69.03,17.526,0
7,28,1982,86.41,67.72,8.636,0
7,29,1982,86.3,67.46,0,0
7,30,1982,86.64,69.26,0,0
7,31,1982,91.69,65.76,0,0
8,1,1982,95.28,66.79,0,0
8,2,1982,98.1,73.03,0,0
8,3,1982,100.34,73.48,0,0
8,4,1982,102.24,74.08,0,0
8,5,1982,101.3,74.17,0,0
8,6,1982,95.67,72.8,0,0
8,7,1982,91.36,71.57,0,0
8,8,1982,91.81,68.22,0,0
8,9,1982,94.85,63.54,0,0
8,10,1982,95.19,67.66,0,0
8,11,1982,92.67,62.01,0,0
8,12,1982,99.56,67.01,0,0
8,13,1982,101.65,72.44,0,0
8,14,1982,106.47,70.4,0,0
8,15,1982,104.19,73.28,0,0
8,16,1982,95.74,70.47,0,0
8,17,1982,91.53,68.44,0,0
8,18,1982,92.79,65.15,0,0
8,19,1982,95.85,64.85,0,0
8,20,1982,97.62,65.04,0,0
8,21,1982,96.02,70.51,0,0
8,22,1982,100.35,69.19,0,0
8,23,1982,99.18,70.22,0,0
8,24,1982,90.09,71.44,0,0
8,25,1982,86.18,61.86,0,0
8,26,1982,98.68,65.28,0,0
8,27,1982,96.53,69.22,0,0
8,28,1982,87.51,69.65,0,0
8,29,1982,96.33,69.61,0,0
8,30,1982,97.33,67.71,16.51,0
8,31,1982,98.7,69.99,0,0
9,1,1982,101.2,73.1,0,0
9,2,1982,98.5,69.91,0,0
9,3,1982,90.01,56.86,0,0
9,4,1982,90.43,60.42,0,0
9,5,1982,93.48,64.86,0,0
9,6,1982,91.89,64.08,0,0
9,7,1982,89.3,63.03,0,0
9,8,1982,92.21,63.95,0,0
9,9,1982,93.54,68.58,0,0
9,10,1982,97.69,69.08,0,0
9,11,1982,95.77,68.72,0,0
9,12,1982,93.16,68.33,0,0
9,13,1982,87.37,63.91,0,0
9,14,1982,79.42,59.77,13.716,0
9,15,1982,70.19,54.94,0,0
9,16,1982,76.73,57.13,0,0
9,17,1982,85.91,61.5,0,0
9,18,1982,79.01,52.22,0,0
9,19,1982,78.74,56.91,0,0
9,20,1982,76.31,44.57,0,0
9,21,1982,70.83,38.59,0,0
9,22,1982,78.6,41.07,0,0
9,23,1982,82.58,51.63,0,0
9,24,1982,81.97,52.14,0,0
9,25,1982,80.35,45.87,0,0
9,26,1982,77.42,50.19,0,0
9,27,1982,85.21,59.3,0,0
9,28,1982,88.56,64.53,0,0
9,29,1982,87.65,64.39,3.556,0
9,30,1982,84.88,66.55,0,0
10,1,1982,83.19,59.24,0,0
10,2,1982,80.57,61.59,9.144,0
10,3,1982,79.94,48.28,0,0
10,4,1982,86.54,48.89,0,0
10,5,1982,90.17,60.22,0,0
10,6,1982,82.81,54.54,0,0
10,7,1982,80.87,38.5,0,0
10,8,1982,82.58,57.07,7.874,0
10,9,1982,77.69,44.57,6.35,0
10,10,1982,64.14,45.72,0,0
10,11,1982,66.07,35.43,0,0
10,12,1982,69.92,42.29,0,0
10,13,1982,68.44,40.21,0,0
10,14,1982,72.19,36.34,0,0
10,15,1982,77.72,41.07,0,0
10,16,1982,73.94,38.75,0,0
10,17,1982,77.08,46.69,0,0
10,18,1982,80.82,48.04,0,0
10,19,1982,80.25,47.63,0,0
10,20,1982,58.7,28.47,0,0
10,21,1982,59.32,31.51,0,0
10,22,1982,62.32,28.12,0,0
10,23,1982,67.23,32.75,0,0
10,24,1982,70.67,36.68,0,0
10,25,1982,69.89,36.75,0,0
10,26,1982,73.23,45.34,0,0
10,27,1982,73.89,52.49,0,0
10,28,1982,71.08,48.16,0,0
10,29,1982,69.91,30.74,0,0
10,30,1982,71.69,44.34,0,0
10,31,1982,80.94,39.15,0,0
11,1,1982,78.83,46.67,0,0
11,2,1982,63.51,40.91,0,0
11,3,1982,56.91,25.89,0,0
11,4,1982,49.72,18.5,0,0
11,5,1982,53.8,18.68,0,0
11,6,1982,63.66,27.17,0,0
11,7,1982,72.42,43.04,0,0
11,8,1982,68.21,35.77,0,0
11,9,1982,70.06,49.77,0,0
11,10,1982,67.57,46.49,0,0
11,11,1982,72.08,50.98,0,0
11,12,1982,68.23,34.56,0,0
11,13,1982,47.7,18.09,0,0
11,14,1982,43.76,24.9,0,0
11,15,1982,47.51,15.54,0,0
11,16,1982,54.92,25.51,0,0
11,17,1982,61.31,18.85,0,0
11,18,1982,57.88,34.68,0,0
11,19,1982,72.89,44.61,0,0
11,20,1982,72.24,43.45,0,0
11,21,1982,62.56,30.88,0,0
11,22,1982,56.65,37.36,0,0
11,23,1982,44.45,23.25,0,0
11,24,1982,38.11,11.72,0,0
11,25,1982,42.1,21.98,0,0
11,26,1982,40.97,30.19,4.572,0
11,27,1982,38.09,26.45,4.826,0
11,28,1982,42.72,26.15,5.842,0
11,29,1982,55.75,27.37,0,0
11,30,1982,57.97,30.61,0,0
12,1,1982,65.05,36.82,0,0
12,2,1982,61.97,39.74,0,0
12,3,1982,51.77,29.76,0,0
12,4,1982,47.22,31.79,3.302,0
12,5,1982,51.91,33.23,0,0
12,6,1982,53.76,21.76,0,0
12,7,1982,49.06,23.2,0,0
12,8,1982,36.34,17.79,0,0
12,9,1982,34.41,19.17,0,0
12,10,1982,40.91,23.24,8.89,0
12,11,1982,40.74,16.12,0,0
12,12,1982,35.18,7.44,0,0
12,13,1982,45.68,17.34,0,0
12,14,1982,49.82,23.61,0,0
12,15,1982,49.75,20.32,0,0
12,16,1982,53.21,20.03,0,0
12,17,1982,58.51,23.81,0,0
12,18,1982,61.7,23.81,0,0
12,19,1982,56.09,20.74,0,0
12,20,1982,58.83,21.83,0,0
12,21,1982,57.67,22.82,0,0
12,22,1982,54.53,20.14,0,0
12,23,1982,61.24,25.96,0,0
12,24,1982,57.86,34.14,0,0
12,25,1982,51.65,22.16,0,0
12,26,1982,37.02,12.8,0,0
12,27,1982,35.71,20.9,12.7,1.77
12,28,1982,32.62,12.16,6.858,1.24
12,29,1982,31.41,2.3,0,0
12,30,1982,30.7,6.26,0,0
12,31,1982,38.05,11.28,0,0
1,1,1983,40.18,13.47,0,0
1,2,1983,36.48,12.81,0,0
1,3,1983,31.3,14.44,0,0
1,4,1983,32.34,17.94,0,0
1,5,1983,41.01,15.03,0,0
1,6,1983,57.65,21.41,0,0
1,7,1983,51.74,20.73,0,0
1,8,1983,51.66,19.68,0,0
1,9,1983,52.55,27.36,0,0
1,10,1983,52.11,22.86,0,0
1,11,1983,47.06,23.27,0,0
1,12,1983,54.7,15.03,0,0
1,13,1983,63.83,19.94,0,0
1,14,1983,61.54,26.32,0,0
1,15,1983,44.25,14.75,0,0
1,16,1983,46.07,14.47,0,0
1,17,1983,43.22,13.87,0,0
1,18,1983,33.16,13.73,0,0.23
1,19,1983,29.39,16.11,5.588,1.95
1,20,1983,31.61,18.36,0,0
1,21,1983,31.38,17.79,0,0
1,22,1983,31.84,12.93,0,0.29
1,23,1983,39.4,11.65,0,0.69
1,24,1983,38.39,19.91,0,0
1,25,1983,36.68,22.3,0,0
1,26,1983,34.46,20.33,3.048,1.02
1,27,1983,31.14,13.82,0,0
1,28,1983,42.74,26.16,0,0
1,29,1983,47.56,34.82,0,0
1,30,1983,44.59,25.01,0,0
1,31,1983,41.53,30.89,0,0
2,1,1983,33.62,19.77,14.732,5.05
2,2,1983,28.5,20.32,5.334,3.64
2,3,1983,27.6,14.5,0,0
2,4,1983,29.32,10.09,0,0.91
2,5,1983,33.79,16.6,0,1.03
2,6,1983,35.79,21.66,0,0
2,7,1983,37.8,7.31,0,0
2,8,1983,41.18,24.21,0,0
2,9,1983,39.74,27.65,0,0
2,10,1983,41.37,28.9,0,0
2,11,1983,43.2,26.55,0,0
2,12,1983,41.13,25.61,0,0
2,13,1983,52.65,28.99,0,0
2,14,1983,54.34,34.72,0,0
2,15,1983,53.6,36.4,0,0
2,16,1983,60.83,26.56,0,0
2,17,1983,61.35,32.99,0,0
2,18,1983,56.1,31.69,0,0
2,19,1983,63.92,38.56,0,0
2,20,1983,61.91,41.18,3.048,0
2,21,1983,48.79,35.18,8.636,0
2,22,1983,53.53,37.8,0,0
2,23,1983,58.06,32.86,0,0
2,24,1983,54.48,36,0,0
2,25,1983,43.94,28.64,0,0
2,26,1983,49.26,34.34,0,0
2,27,1983,55.22,36.02,0,0
2,28,1983,60.71,33.03,0,0
3,1,1983,67.37,32.04,0,0
3,2,1983,73.58,35.93,0,0
3,3,1983,72.25,42.43,0,0
3,4,1983,60.93,49.67,24.892,0
3,5,1983,63.78,45.94,3.556,0
3,6,1983,58.72,45.13,5.334,0
3,7,1983,53.65,36.99,0,0
3,8,1983,53.15,30.99,0,0
3,9,1983,53,29.23,0,0
3,10,1983,50.63,24.08,0,0
3,11,1983,50.98,22.57,0,0
3,12,1983,66.12,29.43,0,0
3,13,1983,75.51,36.75,0,0
3,14,1983,74.65,42.7,0,0
3,15,1983,69.43,44.52,0,0
3,16,1983,55.23,34.88,0,0
3,17,1983,40.38,31.96,0,0
3,18,1983,41.48,32.04,0,0
3,19,1983,40.4,30.92,7.112,0.94
3,20,1983,36.12,25.96,2.794,0
3,21,1983,39.72,22.7,0,0
3,22,1983,40.34,19.95,0,0
3,23,1983,39.82,29.89,2.54,0.32
3,24,1983,44.74,34.52,0,0
3,25,1983,46.17,37.66,0,0
3,26,1983,48.7,35.46,21.59,0
3,27,1983,42.96,32.43,10.414,0
3,28,1983,47.72,24.85,4.318,0
3,29,1983,48.94,34.73,14.732,0
3,30,1983,54.16,37.41,5.334,0
3,31,1983,65.33,38,0,0
4,1,1983,64.71,36.18,28.702,0
4,2,1983,48.53,35.39,10.668,0
4,3,1983,52.61,28,0,0
4,4,1983,48.72,32.38,21.336,0
4,5,1983,40.21,32.21,11.43,0
4,6,1983,44.07,31.67,0,0
4,7,1983,47.96,30.23,0,0
4,8,1983,47.3,34.22,3.556,0
4,9,1983,47.07,31.52,0,0
4,10,1983,61.56,29.9,0,0
4,11,1983,74.14,39.18,0,0
4,12,1983,76.05,48.43,2.794,0
4,13,1983,67.03,34.75,0,0
4,14,1983,49.86,30.45,0,0
4,15,1983,58.77,25.55,0,0
4,16,1983,65.1,31.75,0,0
4,17,1983,73.4,36.39,0,0
4,18,1983,72.21,33.08,0,0
4,19,1983,57.58,36.83,0,0
4,20,1983,53.45,38.9,0,0
4,21,1983,54.31,43.21,0,0
4,22,1983,55.69,46.95,0,0
4,23,1983,62.83,46.88,3.048,0
4,24,1983,66.41,36.47,0,0
4,25,1983,73.5,41.83,0,0
4,26,1983,77.73,51.83,0,0
4,27,1983,75.05,46.09,0,0
4,28,1983,63.26,46.72,0,0
4,29,1983,61.83,52.84,6.35,0
4,30,1983,64.44,53.84,0,0
5,1,1983,70.42,54.93,0,0
5,2,1983,74.42,40.14,0,0
5,3,1983,71.4,42.38,0,0
5,4,1983,76.48,42.76,0,0
5,5,1983,79.58,54.17,0,0
5,6,1983,87.52,58.87,0,0
5,7,1983,80.44,47.98,0,0
5,8,1983,69.91,40.24,0,0
5,9,1983,72.68,43.06,0,0
5,10,1983,71.12,49.34,0,0
5,11,1983,78.12,59.61,0,0
5,12,1983,78.12,60.18,0,0
5,13,1983,78.81,53.09,0,0
5,14,1983,72.67,44.97,19.812,0
5,15,1983,60.7,36.24,0,0
5,16,1983,67.71,37.87,0,0
5,17,1983,69.17,50.24,0,0
5,18,1983,67.87,45.14,10.668,0
5,19,1983,68.92,40.8,0,0
5,20,1983,67.62,50.68,8.128,0
5,21,1983,64.57,51.17,31.496,0
5,22,1983,71.76,47.64,0,0
5,23,1983,77.83,47.32,0,0
5,24,1983,83.12,53.24,0,0
5,25,1983,81.1,57.95,0,0
5,26,1983,80.14,54.68,0,0
5,27,1983,86.89,58.63,0,0
5,28,1983,88.02,58.73,5.08,0
5,29,1983,86.22,57.61,5.334,0
5,30,1983,74.81,48.45,7.112,0
5,31,1983,68.67,45.42,9.652,0
6,1,1983,70.64,45.74,0,0
6,2,1983,75.76,56.21,0,0
6,3,1983,78.83,56.1,3.302,0
6,4,1983,83.33,54.52,0,0
6,5,1983,81.92,56.63,4.064,0
6,6,1983,69.58,49.43,11.43,0
6,7,1983,76.04,47.1,0,0
6,8,1983,81.15,55.76,0,0
6,9,1983,82,57.8,0,0
6,10,1983,82.83,59.22,15.748,0
6,11,1983,79.76,59.47,50.8,0
6,12,1983,80.03,64.71,0,0
6,13,1983,81.18,65.56,4.318,0
6,14,1983,81.12,52.1,3.556,0
6,15,1983,84.45,54.84,0,0
6,16,1983,84.35,59.17,0,0
6,17,1983,84.88,61.26,0,0
6,18,1983,90.7,60.34,0,0
6,19,1983,90.1,64.57,0,0
6,20,1983,93.09,68,0,0
6,21,1983,92.76,67.47,0,0
6,22,1983,93.71,63.59,0,0
6,23,1983,91.9,65.26,0,0
6,24,1983,89.19,63.88,0,0
6,25,1983,82.94,63.27,8.636,0
6,26,1983,85.27,66.66,14.732,0
6,27,1983,86.03,61.2,13.716,0
6,28,1983,86.38,62.45,27.94,0
6,29,1983,85.94,61.09,0,0
6,30,1983,94.85,64.54,0,0
7,1,1983,97.09,72.37,0,0
7,2,1983,97.84,68.79,0,0
7,3,1983,99.07,72.62,0,0
7,4,1983,96.92,69.14,4.318,0
7,5,1983,86.82,60.44,0,0
7,6,1983,88.64,61.23,0,0
7,7,1983,90.02,60.71,0,0
7,8,1983,91.02,61.4,0,0
7,9,1983,92.59,59.33,0,0
7,10,1983,94.84,62.41,0,0
7,11,1983,96.87,65.08,0,0
7,12,1983,96.32,66.14,0,0
7,13,1983,95.41,66.01,0,0
7,14,1983,92.98,65.42,0,0
7,15,1983,89.3,69.06,0,0
7,16,1983,89.82,69.69,0,0
7,17,1983,92.64,70.22,0,0
7,18,1983,98.29,70.94,0,0
7,19,1983,100.55,69,0,0
7,20,1983,100.65,70.73,0,0
7,21,1983,100.61,70,0,0
7,22,1983,102.97,67.57,0,0
7,23,1983,104.1,69.69,0,0
7,24,1983,105.49,71.33,0,0
7,25,1983,101.94,70.16,0,0
7,26,1983,101.63,70.5,0,0
7,27,1983,106.12,74.01,0,0
7,28,1983,106.76,74.32,0,0
7,29,1983,104.36,74.76,0,0
7,30,1983,100.67,72.9,0,0
7,31,1983,101.12,71.11,0,0
8,1,1983,102.11,69.96,0,0
8,2,1983,102.55,71.68,0,0
8,3,1983,102.49,71.41,0,0
8,4,1983,100.15,68.73,0,0
8,5,1983,99.88,70.93,0,0
8,6,1983,99.88,70.98,0,0
8,7,1983,96.21,69.78,0,0
8,8,1983,97.14,68.08,0,0
8,9,1983,98.6,68.11,0,0
8,10,1983,100.24,70.49,0,0
8,11,1983,102.69,72.83,0,0
8,12,1983,102.4,71.53,0,0
8,13,1983,102.42,70.19,0,0
8,14,1983,100.48,72.47,0,0
8,15,1983,105.4,74.18,0,0
8,16,1983,107.14,75.19,0,0
8,17,1983,107.12,75.51,0,0
8,18,1983,104.91,72.15,0,0
8,19,1983,99.23,70.15,8.89,0
8,20,1983,90.63,69.31,23.368,0
8,21,1983,94.55,71.94,0,0
8,22,1983,99.81,71.94,0,0
8,23,1983,101.17,72.08,0,0
8,24,1983,101.98,70.62,0,0
8,25,1983,100.48,73.5,0,0
8,26,1983,101.69,73.1,0,0
8,27,1983,102.36,71.08,0,0
8,28,1983,99.47,72.43,0,0
8,29,1983,101.01,71.33,0,0
8,30,1983,104.91,74.14,0,0
8,31,1983,99.72,70.12,2.794,0
9,1,1983,92.29,64.62,3.048,0
9,2,1983,94.88,59.9,0,0
9,3,1983,96.2,58.79,0,0
9,4,1983,97.47,66.87,0,0
9,5,1983,99.67,68.37,0,0
9,6,1983,97.63,69.15,0,0
9,7,1983,97.59,66.67,0,0
9,8,1983,98.57,71.75,0,0
9,9,1983,97.06,70.23,0,0
9,10,1983,97.76,69.65,0,0
9,11,1983,93.2,64.79,24.13,0
9,12,1983,83.92,65.44,0,0
9,13,1983,78.07,56.5,11.938,0
9,14,1983,76.14,54.68,0,0
9,15,1983,83.38,61.04,21.082,0
9,16,1983,84.62,61.52,0,0
9,17,1983,92.99,67.15,0,0
9,18,1983,94.51,69.17,0,0
9,19,1983,91.13,66.56,0,0
